x_position,y_position,r,random_seed
-2.757575757575758,1.2424242424242422,-185.237368650646,2878
-2.757575757575758,1.3030303030303028,-150.83918690055833,2878
-2.757575757575758,1.3636363636363633,-139.59551943533327,2878
-2.757575757575758,1.4242424242424248,-224.0232926722408,2878
-2.757575757575758,1.4848484848484853,-152.55067779353368,2878
-2.757575757575758,1.5454545454545459,-148.9949061043813,2878
-2.757575757575758,1.6060606060606064,-157.24129323377508,2878
-2.757575757575758,1.666666666666667,-158.09890117269873,2878
-2.757575757575758,1.7272727272727275,-155.2049967192969,2878
-2.757575757575758,1.787878787878788,-163.94272820415995,2878
-2.757575757575758,1.8484848484848486,-172.19174217766286,2878
-2.757575757575758,1.9090909090909092,-167.0817250672527,2878
-2.757575757575758,1.9696969696969697,-158.3087493004577,2878
-2.757575757575758,2.0303030303030303,-162.37617608631066,2878
-2.757575757575758,2.090909090909091,-158.9006463455411,2878
-2.757575757575758,2.1515151515151514,-171.9182891159897,2878
-2.757575757575758,2.212121212121212,-165.3600222753156,2878
-2.757575757575758,2.2727272727272725,-178.3426619722661,2878
-2.757575757575758,2.333333333333334,-183.09243263962568,2878
-2.757575757575758,2.3939393939393945,-180.9832283409177,2878
-2.757575757575758,2.454545454545455,-193.840356162634,2878
-2.757575757575758,2.5151515151515156,-186.8252261247074,2878
-2.757575757575758,2.575757575757576,-188.4111970028114,2878
-2.757575757575758,2.6363636363636367,-186.99138405908238,2878
-2.757575757575758,2.6969696969696972,-197.69475280801134,2878
-2.757575757575758,2.757575757575758,-199.75327679861948,2878
-2.757575757575758,2.8181818181818183,-195.16695918816882,2878
-2.757575757575758,2.878787878787879,-207.71434173102438,2878
-2.757575757575758,2.9393939393939394,-209.27406498438674,2878
-2.757575757575758,3.0,-259.800088928007,2878
-2.696969696969697,-3.0,-194.88136725416982,2878
-2.696969696969697,-2.9393939393939394,-201.393477439604,2878
-2.696969696969697,-2.878787878787879,-183.22258316844378,2878
-2.696969696969697,-2.8181818181818183,-178.12618239884995,2878
-2.696969696969697,-2.757575757575758,-184.97022827141464,2878
-2.696969696969697,-2.696969696969697,-756.2212876208249,2878
-2.696969696969697,-2.6363636363636362,-162.83208262617296,2878
-2.696969696969697,-2.5757575757575757,-208.37677930598622,2878
-2.696969696969697,-2.515151515151515,-155.47005179295928,2878
-2.696969696969697,-2.4545454545454546,-156.1908374959822,2878
-2.696969696969697,-2.393939393939394,-150.9408722740191,2878
-2.696969696969697,-2.333333333333333,-202.33388187673228,2878
-2.696969696969697,-2.2727272727272725,-163.1028312161557,2878
-2.696969696969697,-2.212121212121212,-172.16465537886802,2878
-2.696969696969697,-2.1515151515151514,-158.6902904362626,2878
-2.696969696969697,-2.090909090909091,-366.2448269451244,2878
-2.696969696969697,-2.0303030303030303,-180.02994084190547,2878
-2.696969696969697,-1.9696969696969697,-171.08271593663952,2878
-2.696969696969697,-1.9090909090909092,-216.41207402888912,2878
-2.696969696969697,-1.8484848484848484,-196.6863304125773,2878
-2.696969696969697,-1.7878787878787878,-150.42156759802924,2878
-2.696969696969697,-1.7272727272727273,-183.71189065557041,2878
-2.696969696969697,-1.6666666666666665,-143.07257303886112,2878
-2.696969696969697,-1.606060606060606,-143.8457881060004,2878
-2.696969696969697,-1.5454545454545454,-141.29647363718158,2878
-2.696969696969697,-1.4848484848484849,-137.68551403589328,2878
-2.696969696969697,-1.4242424242424243,-132.65184248286573,2878
-2.696969696969697,-1.3636363636363635,-135.03974022811786,2878
-2.696969696969697,-1.303030303030303,-171.2188405329488,2878
-2.696969696969697,-1.2424242424242424,-146.51168288154042,2878
-2.696969696969697,-1.1818181818181817,-139.91489147257212,2878
-2.696969696969697,-1.121212121212121,-128.94192767970003,2878
-2.696969696969697,-1.0606060606060606,-133.8570509219094,2878
-2.696969696969697,-1.0,-130.9865986371365,2878
-2.696969696969697,-0.9393939393939394,-134.26526909834288,2878
-2.696969696969697,-0.8787878787878789,-148.4391859892446,2878
-2.696969696969697,-0.8181818181818183,-131.87724356287592,2878
-2.696969696969697,-0.7575757575757573,-135.35666217968102,2878
-2.696969696969697,-0.6969696969696968,-141.8162561555024,2878
-2.696969696969697,-0.6363636363636362,-137.99387472407403,2878
-2.696969696969697,-0.5757575757575757,-130.83249257314907,2878
-2.696969696969697,-0.5151515151515151,-132.9404831667522,2878
-2.696969696969697,-0.4545454545454546,-133.98742731477824,2878
-2.696969696969697,-0.39393939393939403,-160.80519358638026,2878
-2.696969696969697,-0.33333333333333304,-138.4987446760313,2878
-2.696969696969697,-0.2727272727272725,-137.77752021184037,2878
-2.696969696969697,-0.21212121212121193,-128.65602005623555,2878
-2.696969696969697,-0.15151515151515138,-172.82777912499847,2878
-2.696969696969697,-0.09090909090909083,-160.2065952780415,2878
-2.696969696969697,-0.030303030303030276,-147.10794201579822,2878
-2.696969696969697,0.030303030303030276,-132.15853913805338,2878
-2.696969696969697,0.09090909090909083,-166.22841187704955,2878
-2.696969696969697,0.15151515151515138,-125.35529416235481,2878
-2.696969696969697,0.21212121212121238,-158.0549761433441,2878
-2.696969696969697,0.27272727272727293,-197.06184694257863,2878
-2.696969696969697,0.3333333333333335,-126.3358116459003,2878
-2.696969696969697,0.39393939393939403,-136.92846748025076,2878
-2.696969696969697,0.4545454545454546,-162.01537605651532,2878
-2.696969696969697,0.5151515151515151,-144.95108977357228,2878
-2.696969696969697,0.5757575757575757,-169.661506810558,2878
-2.696969696969697,0.6363636363636367,-127.63012517168899,2878
-2.696969696969697,0.6969696969696972,-171.15453697455604,2878
-2.696969696969697,0.7575757575757578,-129.57789076400806,2878
-2.696969696969697,0.8181818181818183,-194.523654942938,2878
-2.696969696969697,0.8787878787878789,-143.80497376250835,2878
-2.696969696969697,0.9393939393939394,-167.15349949594537,2878
-2.696969696969697,1.0,-190.1224534451476,2878
-2.696969696969697,1.0606060606060606,-134.54509101956353,2878
-2.696969696969697,1.121212121212121,-139.14040205064344,2878
-2.696969696969697,1.1818181818181817,-135.03166328456007,2878
-2.696969696969697,1.2424242424242422,-142.15866232713546,2878
-2.696969696969697,1.3030303030303028,-176.39624536231344,2878
-2.696969696969697,1.3636363636363633,-188.173822092449,2878
-2.696969696969697,1.4242424242424248,-180.6604809193812,2878
-2.696969696969697,1.4848484848484853,-178.01592017944864,2878
-2.696969696969697,1.5454545454545459,-146.09538268437487,2878
-2.696969696969697,1.6060606060606064,-152.22012181197246,2878
-2.696969696969697,1.666666666666667,-183.1594720529603,2878
-2.696969696969697,1.7272727272727275,-143.12901042547355,2878
-2.696969696969697,1.787878787878788,-154.7252450784819,2878
-2.696969696969697,1.8484848484848486,-190.8895499960362,2878
-2.696969696969697,1.9090909090909092,-345.97450105417283,2878
-2.696969696969697,1.9696969696969697,-150.55377542930378,2878
-2.696969696969697,2.0303030303030303,-161.12495146298397,2878
-2.696969696969697,2.090909090909091,-214.3623991748293,2878
-2.696969696969697,2.1515151515151514,-166.90826280045073,2878
-2.696969696969697,2.212121212121212,-181.44292949338194,2878
-2.696969696969697,2.2727272727272725,-173.9512603970191,2878
-2.696969696969697,2.333333333333334,-223.84596426091457,2878
-2.696969696969697,2.3939393939393945,-175.4657821555859,2878
-2.696969696969697,2.454545454545455,-184.2669968902677,2878
-2.696969696969697,2.5151515151515156,-182.02827011520364,2878
-2.696969696969697,2.575757575757576,-227.717963247263,2878
-2.696969696969697,2.6363636363636367,-191.55602363578376,2878
-2.696969696969697,2.6969696969696972,-491.0912946284169,2878
-2.696969696969697,2.757575757575758,-195.8281663275728,2878
-2.696969696969697,2.8181818181818183,-204.83085100385858,2878
-2.696969696969697,2.878787878787879,-210.52955702835249,2878
-2.696969696969697,2.9393939393939394,-200.85201952493364,2878
-2.696969696969697,3.0,-223.37780256503683,2878
-2.6363636363636362,-3.0,-185.97331278753074,2878
-2.6363636363636362,-2.9393939393939394,-196.07660202288875,2878
-2.6363636363636362,-2.878787878787879,-202.4977859313386,2878
-2.6363636363636362,-2.8181818181818183,-176.05608037697118,2878
-2.6363636363636362,-2.757575757575758,-184.0604589451517,2878
-2.6363636363636362,-2.696969696969697,-168.47156360226924,2878
-2.6363636363636362,-2.6363636363636362,-183.5607676092181,2878
-2.6363636363636362,-2.5757575757575757,-181.75987662776848,2878
-2.6363636363636362,-2.515151515151515,-160.64565973838984,2878
-2.6363636363636362,-2.4545454545454546,-153.58914457976226,2878
-2.6363636363636362,-2.393939393939394,-210.49321614728953,2878
-2.6363636363636362,-2.333333333333333,-146.91290991553657,2878
-2.6363636363636362,-2.2727272727272725,-159.6084134627453,2878
-2.6363636363636362,-2.212121212121212,-161.3857939704652,2878
-2.6363636363636362,-2.1515151515151514,-191.18567040731665,2878
-2.6363636363636362,-2.090909090909091,-163.68726333306188,2878
-2.6363636363636362,-2.0303030303030303,-175.21218792302815,2878
-2.6363636363636362,-1.9696969696969697,-156.47541100116104,2878
-2.6363636363636362,-1.9090909090909092,-159.620276573893,2878
-2.6363636363636362,-1.8484848484848484,-156.06753720519072,2878
-2.6363636363636362,-1.7878787878787878,-174.43904484035107,2878
-2.6363636363636362,-1.7272727272727273,-148.6092784761957,2878
-2.6363636363636362,-1.6666666666666665,-145.3534401553392,2878
-2.6363636363636362,-1.606060606060606,-133.10972886764148,2878
-2.6363636363636362,-1.5454545454545454,-133.72137725881234,2878
-2.6363636363636362,-1.4848484848484849,-135.6605559647836,2878
-2.6363636363636362,-1.4242424242424243,-130.138221959117,2878
-2.6363636363636362,-1.3636363636363635,-135.30399664399576,2878
-2.6363636363636362,-1.303030303030303,-130.54111422549727,2878
-2.6363636363636362,-1.2424242424242424,-126.9746645018441,2878
-2.6363636363636362,-1.1818181818181817,-140.6842521448351,2878
-2.6363636363636362,-1.121212121212121,-136.2039260779633,2878
-2.6363636363636362,-1.0606060606060606,-139.50633830303897,2878
-2.6363636363636362,-1.0,-132.77638360249696,2878
-2.6363636363636362,-0.9393939393939394,-128.46705801494016,2878
-2.6363636363636362,-0.8787878787878789,-129.12387157466966,2878
-2.6363636363636362,-0.8181818181818183,-132.8016246835031,2878
-2.6363636363636362,-0.7575757575757573,-158.1111945921203,2878
-2.6363636363636362,-0.6969696969696968,-157.97242105949195,2878
-2.6363636363636362,-0.6363636363636362,-138.30150332898205,2878
-2.6363636363636362,-0.5757575757575757,-131.93639799493582,2878
-2.6363636363636362,-0.5151515151515151,-128.24950266407996,2878
-2.6363636363636362,-0.4545454545454546,-162.23365593081004,2878
-2.6363636363636362,-0.39393939393939403,-134.09982982697107,2878
-2.6363636363636362,-0.33333333333333304,-159.98710837024467,2878
-2.6363636363636362,-0.2727272727272725,-126.88825556327271,2878
-2.6363636363636362,-0.21212121212121193,-130.24027710853818,2878
-2.6363636363636362,-0.15151515151515138,-127.00031790165785,2878
-2.6363636363636362,-0.09090909090909083,-123.38853307683354,2878
-2.6363636363636362,-0.030303030303030276,-126.18688522507347,2878
-2.6363636363636362,0.030303030303030276,-123.41365323022583,2878
-2.6363636363636362,0.09090909090909083,-138.01442769950458,2878
-2.6363636363636362,0.15151515151515138,-126.28312869938424,2878
-2.6363636363636362,0.21212121212121238,-139.71790512055867,2878
-2.6363636363636362,0.27272727272727293,-165.47793410340248,2878
-2.6363636363636362,0.3333333333333335,-132.68959278230562,2878
-2.6363636363636362,0.39393939393939403,-124.18737939648706,2878
-2.6363636363636362,0.4545454545454546,-132.5401321488116,2878
-2.6363636363636362,0.5151515151515151,-161.80604829449865,2878
-2.6363636363636362,0.5757575757575757,-131.52469151412657,2878
-2.6363636363636362,0.6363636363636367,-131.85938839144168,2878
-2.6363636363636362,0.6969696969696972,-134.65886218177525,2878
-2.6363636363636362,0.7575757575757578,-166.16418215902493,2878
-2.6363636363636362,0.8181818181818183,-134.54726289418792,2878
-2.6363636363636362,0.8787878787878789,-123.7429777558444,2878
-2.6363636363636362,0.9393939393939394,-129.41916598759045,2878
-2.6363636363636362,1.0,-136.7178009600389,2878
-2.6363636363636362,1.0606060606060606,-134.47250328427734,2878
-2.6363636363636362,1.121212121212121,-128.00955091381326,2878
-2.6363636363636362,1.1818181818181817,-160.3233516889458,2878
-2.6363636363636362,1.2424242424242422,-145.43131771546075,2878
-2.6363636363636362,1.3030303030303028,-147.33957255718562,2878
-2.6363636363636362,1.3636363636363633,-141.12236643812358,2878
-2.6363636363636362,1.4242424242424248,-143.16324522653423,2878
-2.6363636363636362,1.4848484848484853,-138.62031849946356,2878
-2.6363636363636362,1.5454545454545459,-134.4019709599713,2878
-2.6363636363636362,1.6060606060606064,-176.1298285088018,2878
-2.6363636363636362,1.666666666666667,-149.05464106312863,2878
-2.6363636363636362,1.7272727272727275,-146.6370582273457,2878
-2.6363636363636362,1.787878787878788,-150.1617049919086,2878
-2.6363636363636362,1.8484848484848486,-153.66161438729196,2878
-2.6363636363636362,1.9090909090909092,-154.85396375239114,2878
-2.6363636363636362,1.9696969696969697,-148.19865695968224,2878
-2.6363636363636362,2.0303030303030303,-161.49657765876694,2878
-2.6363636363636362,2.090909090909091,-195.37172122113992,2878
-2.6363636363636362,2.1515151515151514,-156.3596535405642,2878
-2.6363636363636362,2.212121212121212,-150.71772551426068,2878
-2.6363636363636362,2.2727272727272725,-158.5906143735612,2878
-2.6363636363636362,2.333333333333334,-170.76944440274644,2878
-2.6363636363636362,2.3939393939393945,-179.1894485206556,2878
-2.6363636363636362,2.454545454545455,-175.0173323190809,2878
-2.6363636363636362,2.5151515151515156,-181.8958403952651,2878
-2.6363636363636362,2.575757575757576,-233.75186311903386,2878
-2.6363636363636362,2.6363636363636367,-187.85848578204292,2878
-2.6363636363636362,2.6969696969696972,-196.90079013889553,2878
-2.6363636363636362,2.757575757575758,-189.0184974435033,2878
-2.6363636363636362,2.8181818181818183,-199.0066268000315,2878
-2.6363636363636362,2.878787878787879,-251.75490913059298,2878
-2.6363636363636362,2.9393939393939394,-201.49743686914078,2878
-2.6363636363636362,3.0,-211.96731728793472,2878
-2.5757575757575757,-3.0,-211.73634174745993,2878
-2.5757575757575757,-2.9393939393939394,-204.76763504601286,2878
-2.5757575757575757,-2.878787878787879,-197.65843634172097,2878
-2.5757575757575757,-2.8181818181818183,-202.26877445222178,2878
-2.5757575757575757,-2.757575757575758,-189.63972373757906,2878
-2.5757575757575757,-2.696969696969697,-185.78325053929032,2878
-2.5757575757575757,-2.6363636363636362,-183.21847350526565,2878
-2.5757575757575757,-2.5757575757575757,-178.9150654981452,2878
-2.5757575757575757,-2.515151515151515,-156.68775445884614,2878
-2.5757575757575757,-2.4545454545454546,-174.09376914526302,2878
-2.5757575757575757,-2.393939393939394,-157.2481990934281,2878
-2.5757575757575757,-2.333333333333333,-186.6160195591101,2878
-2.5757575757575757,-2.2727272727272725,-162.84442873652193,2878
-2.5757575757575757,-2.212121212121212,-167.27810595196323,2878
-2.5757575757575757,-2.1515151515151514,-164.9817182378631,2878
-2.5757575757575757,-2.090909090909091,-173.59479328561414,2878
-2.5757575757575757,-2.0303030303030303,-164.80135298833326,2878
-2.5757575757575757,-1.9696969696969697,-153.34407941537816,2878
-2.5757575757575757,-1.9090909090909092,-143.93883249185254,2878
-2.5757575757575757,-1.8484848484848484,-144.62565299201424,2878
-2.5757575757575757,-1.7878787878787878,-142.2063084952829,2878
-2.5757575757575757,-1.7272727272727273,-133.8480559050105,2878
-2.5757575757575757,-1.6666666666666665,-186.99579614809164,2878
-2.5757575757575757,-1.606060606060606,-132.39136513685114,2878
-2.5757575757575757,-1.5454545454545454,-130.0419464336015,2878
